eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.242686374,1.072121792,7.156198177,1.473674095,6.92309507,1.840630272,6.609649675,2.34489117,7.150161165,1.353136494
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.10512168,1.035513997,7.375141574,0.824990686,7.137688428,1.408229277,7.303815557,1.050978895,7.198601023,1.271397186
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.34182837,1.054709701,7.195432708,1.377752014,7.182719617,1.324940868,6.932854986,1.779865311,6.408223941,2.112459422
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.411340475,1.04565715,6.897708889,1.747852194,6.917288015,1.86932681,6.777475989,2.092419166,7.069358769,1.472788342
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.733821656,0.930553834,6.320948558,2.642776076,6.834347487,2.000927344,7.108778447,1.575646248,7.12315218,1.394026997
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.889650557,0.837221067,6.204353201,2.739727757,7.253196722,1.171065311,7.198683144,1.349248935,7.097930568,1.432373473
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.951686273,0.786446468,7.222978451,1.275568812,7.08007205,1.544356167,7.33528951,0.966815866,7.27916944,1.095767947
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.938952008,0.819975089,6.595063339,2.349306262,7.140123783,1.296859664,6.598281694,2.324014276,7.072385524,1.492183075
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.846619305,0.882875646,5.725370307,3.065669433,6.134390578,2.775777753,7.219047991,1.302036956,7.137781062,1.373804471
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.915218402,0.826005926,7.323207069,0.991635237,6.125008618,2.773953246,6.20793261,2.741492042,7.115167086,1.465935317
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.747105502,1.012553493,7.093245091,1.289860471,6.951861506,1.748018904,7.31561619,1.008386196,7.175929284,1.317021879
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.64992717,0.978446622,6.661666144,2.281289498,6.998820509,2.203381564,7.288707171,1.10230025,7.074595665,1.495783062
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.622328845,0.959286089,7.25730292,1.185362156,7.291747287,1.066368048,7.328704031,0.968300892,7.111879528,1.384943138
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
1.940213857,0.779807344,7.245399222,1.198646497,7.287936371,1.080363928,6.283657798,2.441842644,6.198305361,2.844817595
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
2.015797017,0.690077543,7.378315103,0.815426117,7.281655411,1.092841821,7.238353611,1.184730955,7.067353395,1.501028786
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.973719046,0.755195268,7.264895636,1.160819961,7.230856773,1.197379754,7.344216687,0.930812886,6.731589821,2.374296411
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
1.941209087,0.752910751,7.211083671,1.053685552,7.195121247,1.283020822,6.415314695,2.548899855,6.970624106,1.685880119
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
2.001156963,0.669883156,7.324764238,1.000010811,7.187198468,1.289829319,7.301861234,1.000481406,6.859448644,1.870404013
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.990252418,0.749039705,7.209523614,1.243905482,7.303840797,1.022648158,7.341498651,0.942409105,6.937148211,1.476311977
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.994009567,0.721137341,7.330420597,0.96294793,7.282550291,1.079308613,7.345643177,0.922729631,6.086952948,2.633743769
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.982228849,0.725791603,7.177921271,1.186162499,6.491653991,2.470074196,7.304009691,1.077980227,7.179967734,1.29025908
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.91682885,0.771096168,7.315697268,0.99280237,7.241084738,1.181311392,7.326923162,0.970009688,7.141392834,1.21618472
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
1.867509312,0.851244512,7.180143832,1.343068661,7.318162897,0.98954735,7.37423886,0.811242027,7.113692585,1.268692879
2.032081137,0.717586431,7.194825266,1.337931522,7.101798631,1.367218548,7.219773716,1.229103555,7.059751805,1.210058726
2.032081137,0.717586431,7.194825266,1.337931522,7.101798631,1.367218548,7.219773716,1.229103555,7.059751805,1.210058726
2.032081137,0.717586431,7.194825266,1.337931522,7.101798631,1.367218548,7.219773716,1.229103555,7.059751805,1.210058726
2.032081137,0.717586431,7.194825266,1.337931522,7.101798631,1.367218548,7.219773716,1.229103555,7.059751805,1.210058726
