eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.450154032,1.414873422,4.66650532,1.132719772,4.979658826,0.218953979,4.963649923,0.296447935,4.98103487,0.211848014
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.563331031,1.213004269,4.733865906,1.002023917,4.966193419,0.283747721,4.955145126,0.328034444,4.982300423,0.204048416
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.651354575,1.117631988,4.730327103,1.000990101,4.973610144,0.250542384,4.978427236,0.228094881,4.979415761,0.228984155
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.223484813,1.539681793,4.732000655,1.007769224,4.976224254,0.235939336,4.979438573,0.222873276,4.982360569,0.204218784
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.231573494,1.542606637,4.73275051,1.003561676,4.978246863,0.226229681,4.971246099,0.270983077,4.981752719,0.208884317
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.686033641,1.061535039,4.737183088,0.993763359,4.980239923,0.214036972,4.976306026,0.239510538,4.982446639,0.203007992
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.713778346,1.029337907,4.625586202,1.168343017,4.974842493,0.244522595,4.976249429,0.238805832,4.980093478,0.222342973
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.443546983,1.419269126,4.741810209,0.990174196,4.978381252,0.227605759,4.978814604,0.225990795,4.982224951,0.203958915
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.154142059,1.582410786,4.565242822,1.243316193,4.972312697,0.25834939,4.976532717,0.237011443,4.982423173,0.202930712
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.486511644,1.309567657,4.538519361,1.231558126,4.974989151,0.244879442,4.977367314,0.23381976,4.981858147,0.206264843
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.618884484,1.178258071,4.69419845,1.057725625,4.977606593,0.230249192,4.966879108,0.28291251,4.980743424,0.218065146
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.656353294,1.138975634,4.737488147,0.993693044,4.972429945,0.256491745,4.978264902,0.229059321,4.980653616,0.218468482
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.726009726,1.011315047,4.112622584,1.662512139,4.975130474,0.242636299,4.980037464,0.219827717,4.982493246,0.20232775
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.721833619,1.016463072,4.738874732,0.992424235,4.979741269,0.221235707,4.980260436,0.217942466,4.98259042,0.201450662
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.724010198,1.011699263,4.731691283,1.000960632,4.968617862,0.271027672,4.97279907,0.25650174,4.982385325,0.203623343
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.723083136,1.011248693,4.102748541,1.583581355,4.978292672,0.229296782,4.979925525,0.220568798,4.982179414,0.205008198
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.716170473,1.02659789,4.738265195,0.988496668,4.979319694,0.223503822,4.98003769,0.220022954,4.982408981,0.202938542
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.73019075,1.003338536,4.739122123,0.988628315,4.956986384,0.32456196,4.979923039,0.221178838,4.982033769,0.206098566
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.66568247,1.096275156,4.740569328,0.987324839,4.96641428,0.286493731,4.979146613,0.225681385,4.980665292,0.218432954
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.719367612,1.01044526,4.738245841,0.995865801,4.975732086,0.246727756,4.980165887,0.220288621,4.980299542,0.219277535
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.718000499,1.025540765,4.740422904,0.990309701,4.943573608,0.373856449,4.979418463,0.22466869,4.974805391,0.264704019
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.721075789,1.014724436,4.740745224,0.988061071,4.930754269,0.410197668,4.975625151,0.244375453,4.978917685,0.231244166
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.715572404,1.022592768,4.73627809,0.998988078,4.96494875,0.297781471,4.976313871,0.24122831,4.980516294,0.213713956
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
4.689617872,1.074562507,4.733336243,0.997141532,4.965529842,0.295820571,4.981426282,0.214064319,4.97943239,0.219172651
