eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.711163138,0.39991711,2.280506887,0.662862632,3.225181166,0.267499088,4.804742109,0.808559654,4.739761005,0.823526038
1.711163138,0.39991711,2.280506887,0.662862632,3.225181166,0.267499088,4.804742109,0.808559654,4.739761005,0.823526038
1.711163138,0.39991711,2.280506887,0.662862632,3.225181166,0.267499088,4.804742109,0.808559654,4.739761005,0.823526038
1.711163138,0.39991711,2.280506887,0.662862632,3.225181166,0.267499088,4.804742109,0.808559654,4.739761005,0.823526038
1.711163138,0.39991711,2.280506887,0.662862632,3.225181166,0.267499088,4.804742109,0.808559654,4.739761005,0.823526038
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.714493612,0.393283246,2.23880443,0.671921213,3.183021689,0.720440766,4.086931106,1.52252741,4.609731938,1.051597107
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.699127241,0.417272216,2.291683236,0.644752579,3.108016755,0.608844632,4.57622986,0.97842389,4.732843632,0.859099062
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.718711694,0.385573004,2.116280437,0.785444251,3.327686276,0.491555503,4.618421631,1.062496296,4.305462582,1.580282926
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.717286725,0.388291735,2.284541395,0.658653734,3.175511766,0.409422739,4.489070726,1.216344478,4.777073556,0.734034978
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.637157234,0.520999659,2.29080908,0.644583281,3.404955306,0.69060859,4.634021089,1.08444201,4.828744755,0.640377377
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.639632318,0.507804357,2.302077956,0.631345681,3.413201918,1.05061059,4.5508991,0.949461143,4.349783805,1.380144494
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.717244515,0.393389546,2.276784489,0.668685785,3.275976862,0.537612895,4.648660696,1.067147229,4.569677585,1.168437261
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.670383388,0.468387095,2.285527361,0.654504236,3.541097278,0.82006162,4.713805131,1.000777139,4.637908786,0.98507902
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711696774,0.401028659,2.28000204,0.65463245,4.591344286,0.938655303,4.673086549,1.065713374,4.817019928,0.690348049
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.711562106,0.398550925,2.284737864,0.636558456,3.710622594,0.997533431,4.724552286,1.029347507,4.568364187,1.208983393
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.698901096,0.419356997,2.282814355,0.64347892,3.553046879,0.93269225,4.780479198,0.871357989,4.667473935,0.941644295
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.71095841,0.397198192,2.265629731,0.649238571,2.583918828,2.61878513,4.688104965,0.905612672,4.772568836,0.740021122
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.700383599,0.418193881,2.283133625,0.654453494,3.453096808,2.16643211,4.658482371,1.057741763,4.667377387,1.002244102
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.714032635,0.396582652,2.290082139,0.6478745,3.717822608,1.255007876,4.821513603,0.802829726,4.790061848,0.716245188
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.709769511,0.403223984,2.292691748,0.618677624,3.414683217,1.122605426,4.74550029,0.946969175,4.795959703,0.714302681
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.59822828,0.544311023,2.302076308,0.622597951,3.57460944,1.148383932,4.787040516,0.889399143,4.772497191,0.749979378
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.711969595,0.402269887,2.287814364,0.650243602,3.533979794,0.785509117,4.776253222,0.882473144,4.633173817,1.033355659
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.707743014,0.40624589,2.300848729,0.631098098,3.761147578,1.054752959,4.775571291,0.898160554,4.858188637,0.596277995
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.704308407,0.411331384,2.222697291,0.706988496,3.509753189,0.802544393,4.820238,0.823498537,4.635963839,1.063722765
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.675471835,0.457025594,2.295483067,0.635302365,3.966117634,0.998532311,4.750925299,0.934028271,4.793288875,0.704659062
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.715813327,0.390256878,2.290018566,0.648587502,3.546501264,1.6125804,4.706285625,1.02163345,4.782316859,0.739670328
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.654579184,0.486783835,2.314079067,0.611268608,4.161306953,1.471538001,4.76264756,0.924057739,4.777422935,0.802714151
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
1.712444225,0.398539499,2.313770934,0.610215231,4.03788319,1.827788006,4.715322221,1.017135101,4.811001779,0.691595332
