eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.923242876,0.562428012,4.928470827,0.544785248,4.796709918,0.838225476,4.872081123,0.697890419,4.820430857,0.78315838
4.923242876,0.562428012,4.928470827,0.544785248,4.796709918,0.838225476,4.872081123,0.697890419,4.820430857,0.78315838
4.923242876,0.562428012,4.928470827,0.544785248,4.796709918,0.838225476,4.872081123,0.697890419,4.820430857,0.78315838
4.923242876,0.562428012,4.928470827,0.544785248,4.796709918,0.838225476,4.872081123,0.697890419,4.820430857,0.78315838
4.923242876,0.562428012,4.928470827,0.544785248,4.796709918,0.838225476,4.872081123,0.697890419,4.820430857,0.78315838
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.534244944,1.40224334,4.930612695,0.536588782,4.767267957,0.892169561,4.806271765,0.846463623,4.864312379,0.687342078
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.916431458,0.588857869,4.925412356,0.55484318,4.793557507,0.843775851,4.841361568,0.771610526,4.870061992,0.671951307
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.925188227,0.555565886,4.929105519,0.541962148,4.795920206,0.838798494,4.824106732,0.808776401,4.85404532,0.711784793
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.928488313,0.543638789,4.93008994,0.538326612,4.77935243,0.874418617,4.841390662,0.772165587,4.857602753,0.702769548
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.923710262,0.561353226,4.853817965,0.788114097,4.829292159,0.773961333,4.843342487,0.768607379,4.877526149,0.652546163
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.920881433,0.571486718,4.904367826,0.625639464,4.716748132,0.988745375,4.844996678,0.756597142,4.837790067,0.748108059
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.9274523,0.547599065,4.924703407,0.557999809,4.795717829,0.843178027,4.846716218,0.757011153,4.899944544,0.594443058
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.435898186,1.533505942,4.925164221,0.556208926,4.821082084,0.787691822,4.811947688,0.834415051,4.882675594,0.639275245
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.902715792,0.632567093,4.926841467,0.550145106,4.771189223,0.883031142,4.816074296,0.832105974,4.865452555,0.683733904
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.923234394,0.561802057,4.924506758,0.558062011,4.795137154,0.83978607,4.852270822,0.740811576,4.834601755,0.75484863
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.924262063,0.558727732,4.927483614,0.54755344,4.791076618,0.848114986,4.918838445,0.555866077,4.874176705,0.662613346
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.910227893,0.606760662,4.928765091,0.542950886,4.781868211,0.867107541,4.824435599,0.809500537,4.893970836,0.609818803
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.927939935,0.54529359,4.932495263,0.529173143,4.811145287,0.808926739,4.829400551,0.79520364,4.905607525,0.577245335
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.857548756,0.766296909,4.92697217,0.549391665,4.785791581,0.857832202,4.892995051,0.638293965,4.904747884,0.580332687
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.92728208,0.547759912,4.929302906,0.54121751,4.774997893,0.879289719,4.890863488,0.646185303,4.909186811,0.565676449
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.87025757,0.726566132,4.92891518,0.542732611,4.777077405,0.875695966,4.877983731,0.676127662,4.884035414,0.638461581
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.914322311,0.592796883,4.932201306,0.529854636,4.774144591,0.881356618,4.875912931,0.682217578,4.874151812,0.661809266
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.882282149,0.693351619,4.929332256,0.540684847,4.796445995,0.837513564,4.865128343,0.713527674,4.865176373,0.684141448
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.90573038,0.627496428,4.9326983,0.528107595,4.800756534,0.830480451,4.836724724,0.787010834,4.892722333,0.611355115
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.919695856,0.574389556,4.93144591,0.53297789,4.771217813,0.881942824,4.884445264,0.661331791,4.853983762,0.709561311
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921537876,0.56799411,4.934014706,0.522833232,4.774810263,0.878239764,4.888512946,0.647490822,4.866755438,0.678026603
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.921777001,0.567504634,4.934833709,0.519505014,4.814219565,0.803263605,4.895991786,0.622218154,4.86393199,0.685620684
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
4.882111385,0.705953336,4.933286626,0.526516333,4.564990094,1.29257686,4.893390792,0.634335635,4.865665125,0.683057
