eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
3.975234256,1.564055195,4.571229999,1.286205422,4.676052482,0.85792295,4.64908181,0.83801721
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.214837127,1.321201999,4.537872942,1.113505881,4.701851951,0.94806325,4.60254343,0.89936664
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.50507344,1.024737936,4.764617619,0.891373293,4.807955516,0.69676431,4.877343978,0.610970997
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.539671956,1.108311113,4.415702332,1.446510449,4.768664517,0.761816734,4.717723921,1.072670998
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.440657153,1.337104775,4.582970373,1.180366261,4.833375343,0.644253991,4.280891837,1.564983593
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.065821764,1.404285779,4.775866022,0.857516776,4.612663959,1.165493753,4.52461049,0.982003879
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.330876661,1.312612585,4.598663743,1.196246883,4.810666636,0.673530506,4.71531567,0.962718282
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.326231292,1.287786316,4.53963435,1.046984637,4.719651238,0.907061729,4.658931391,0.906687031
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.056378149,1.233308807,4.613273396,1.14492671,4.645636285,0.992072862,4.83340786,0.685622047
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.165323116,1.271540894,4.79423173,0.806525197,4.79027258,0.732430514,4.472722701,1.075784102
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.521812189,1.353829344,4.782858958,0.828532559,4.823407454,0.645778823,4.728442523,0.782489662
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.497571634,1.240938227,4.744619948,0.948616058,4.778442206,0.734540339,4.76288213,0.800612205
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.154316253,1.465628857,4.571466826,1.190748202,4.785819756,0.758011301,4.624642915,0.890158274
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.475136288,1.231608416,4.672364552,1.044304943,4.848264617,0.600475854,4.865391805,0.612026881
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.405966819,1.386219045,4.104808613,1.501198904,4.224609241,1.644857202,4.657255906,1.037848284
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.477236808,1.153306405,4.659657362,1.095766314,4.841801196,0.63243437,4.822900816,0.67858927
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.76564528,0.932572634,4.845042254,0.710500424,4.770274543,0.76569273,4.655311991,0.81385973
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.471551649,1.251990671,4.738705862,1.023029553,4.823195184,0.661967246,4.412908601,1.671544334
4.430358139,1.283126731,4.790565928,0.820988781,4.865322376,0.57251359,4.632528406,0.856740655
4.430358139,1.283126731,4.790565928,0.820988781,4.865322376,0.57251359,4.632528406,0.856740655
