eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
7.02559154,2.613251482,8.906441574,1.72516796,9.039270498,1.594395203,9.016106808,1.711135602
7.02559154,2.613251482,8.906441574,1.72516796,9.039270498,1.594395203,9.016106808,1.711135602
7.02559154,2.613251482,8.906441574,1.72516796,9.039270498,1.594395203,9.016106808,1.711135602
7.02559154,2.613251482,8.906441574,1.72516796,9.039270498,1.594395203,9.016106808,1.711135602
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.927013101,2.836708008,8.538902303,1.99074013,8.849169241,1.822657215,9.00428126,1.742959669
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
6.898510254,2.510666549,8.686664241,1.99682585,9.012349367,1.694421379,8.964428291,1.816999645
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.383669197,2.378790575,8.893907579,1.858959241,8.594715377,2.250891181,9.160874839,1.602949828
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
7.73938176,2.23424892,8.954947711,1.69700232,8.837961521,1.800586455,9.132650677,1.577635229
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
6.760095413,2.870364047,8.864217232,1.873622427,8.824178685,1.92605215,9.02318206,1.727513762
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.677072089,2.316219516,8.887909808,1.828133943,8.856688202,1.755043189,8.561391966,2.188460725
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.135553132,2.375268333,8.986355321,1.833886357,8.795213013,2.019746198,9.109171954,1.683038851
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.511061849,2.016324217,9.00026441,1.796402361,9.011496869,1.830390505,9.172553467,1.572115355
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.816588203,3.799575094,8.957418348,1.77888262,8.854911174,2.172669523,8.955754493,1.894068903
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.933595864,2.2055987,9.146746779,1.45042499,8.677063623,1.950115854,8.782255449,2.046046015
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.290228198,2.796341923,8.96965772,2.016905386,8.706803632,2.165767825,9.031600228,1.805546198
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
7.002846344,2.441649814,8.727707247,1.978276159,8.768537956,2.062966174,8.845740155,1.915569343
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
8.167660749,2.39724888,8.95058432,1.788039335,8.823586043,2.071773981,9.087936511,1.808109899
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
6.620128823,2.535252092,9.073060093,1.724481271,9.004448399,1.665611291,9.295300765,1.334400408
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.767159457,2.281886918,9.225651311,1.583406014,8.994538774,1.562236246,9.142504674,1.697825981
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
7.591042272,2.256038528,9.022664615,1.721190796,8.560300986,2.291616883,8.982742621,2.000842525
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
6.766673863,2.720948702,9.134743428,1.619736232,9.051499062,1.639233226,9.03001723,1.768887798
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.310945146,2.153841688,9.047910168,1.710646294,9.148850069,1.721136104,8.961249473,1.773654046
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.253102737,2.377816026,9.061323677,1.581249082,8.903414988,1.921513572,8.884127073,1.894024059
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.37958207,2.208555918,7.981795038,3.104857477,8.787923904,1.808798043,9.022391555,1.773795459
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
7.355920643,2.466587199,8.316864579,2.328010491,7.876441967,2.762218856,9.034784788,1.793835865
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
6.592147412,2.631637321,9.166887234,1.528686189,8.956362282,1.708679841,9.135813873,1.611339236
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.626014285,2.188641998,8.727594569,2.167418693,8.847823977,2.022376378,8.091681253,2.448746828
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
7.667998889,2.355163851,9.019900516,1.924982683,7.844446945,3.087991868,8.832184109,2.000759094
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
6.85349494,2.210231701,7.948412931,3.163678891,8.490288939,2.137003032,9.209579859,1.63427215
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.498597674,2.285786413,9.16310535,1.436614799,9.064671375,1.699457671,8.866209269,1.82802985
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
7.628244141,2.989430227,9.100396388,1.812386557,8.625497793,2.165282327,8.948004028,1.829094753
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
8.342559688,2.120656456,9.089483206,1.735666631,8.851356962,1.843171898,9.132670898,1.62626435
7.755967277,2.719120712,9.091047967,1.708170038,8.478318383,2.327572362,9.207332815,1.548954841
7.755967277,2.719120712,9.091047967,1.708170038,8.478318383,2.327572362,9.207332815,1.548954841
7.755967277,2.719120712,9.091047967,1.708170038,8.478318383,2.327572362,9.207332815,1.548954841
7.755967277,2.719120712,9.091047967,1.708170038,8.478318383,2.327572362,9.207332815,1.548954841
7.755967277,2.719120712,9.091047967,1.708170038,8.478318383,2.327572362,9.207332815,1.548954841
