eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
6.042077823,2.445744893,5.787381471,2.705045405,7.106096354,1.576040302,6.846647617,1.933876727
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
5.467411425,2.356734582,5.662633417,2.84566392,6.986629447,1.694795949,6.182809223,2.701626988
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.919456213,2.478553455,5.352998393,2.936851855,6.591587195,2.319467844,6.630996254,2.150992293
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
4.973960321,2.999831422,5.613747065,2.967244816,6.754610747,1.965545898,6.069896348,2.847705698
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
6.086999636,2.35853688,4.858020201,3.065394264,6.693330908,2.167176926,5.782336863,2.852540992
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.648321971,2.682558081,4.257244869,3.049912595,6.930174973,1.873902432,6.181202792,2.30981212
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
5.613690406,2.754061769,5.785405427,2.819250328,6.780919226,1.997378731,6.203234613,2.477575781
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
4.827396908,2.625643439,6.388245537,2.460430233,6.635455674,2.128167006,6.386764683,2.208236343
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
5.523882999,2.077850515,6.215479484,2.681845108,6.936177738,1.69014483,6.837401424,1.841309237
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.753352903,1.88174321,6.170479129,2.682079103,6.845724485,1.960301334,6.735967848,1.924641488
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.181908303,1.921588271,6.716345138,2.064927729,6.933200851,1.898297865,6.806805861,2.012783455
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.365798789,2.216353621,6.567725195,2.321344089,6.960705074,1.839275399,7.181683928,1.33672499
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.011657353,2.173366286,6.585785727,2.242681683,7.061962428,1.593617611,7.124473142,1.459719134
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.162790212,2.56693983,6.891192341,1.994786059,7.198480133,1.358341932,6.52081709,2.4367405
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.389710623,2.254739421,6.868150205,1.90022885,7.102919442,1.549428925,6.522842838,2.422309602
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
6.517846905,2.105242817,6.627482559,2.316801914,7.25174418,1.202356243,6.421503587,2.228979086
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
7.177017291,1.353142066,6.992757784,1.749985241,7.170929314,1.465876532,6.135125667,2.504999506
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.650820719,2.124808897,7.013634179,1.747499853,7.232164974,1.271550262,6.432495829,2.134989732
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
6.952125751,1.604307708,7.160694759,1.432676253,6.99892118,1.732882947,7.15574213,1.359217753
